iShares Russell 3000 ETF
Inception Date,"May 22, 2000"
Fund Holdings as of,"Dec 31, 2008"
Total Net Assets,"3,145,844,744.73"
Shares Outstanding,"60,450,000.00"
Stock,"99.69"
Bond,"0.00"
Cash,"0.01"
Other,"0.30"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"LPS","LENDER PROCESSING SERVICES INC.","Equity","0.03","29.45","32,450.00","955,652.60","-","Financial Services","B39TRZ2","US52602E1029","New York Stock Exchange Inc."
"PNW","PINNACLE WEST CORP","Equity","0.03","32.13","32,601.00","1,047,470.13","-","Utilities","2048804","US7234841010","New York Stock Exchange Inc."
"AMB","AMB PROPERTY CORP","Equity","0.02","23.42","32,604.00","763,585.68","-","Financial Services","2127855","US00163T1097","New York Stock Exchange Inc."
"OCLR","OCLARO INC","Equity","0.00","0.45","32,610.00","14,674.50","-","Technology","B01W5C1","US67555N2062","NASDAQ"
"ALKS","ALKERMES PLC","Equity","0.01","10.65","32,625.00","347,456.25","-","Health Care","2015176","US01642T1088","NASDAQ"
"CAR","AVIS BUDGET GROUP INC","Equity","0.00","0.70","32,685.00","22,879.50","-","Consumer Discretionary","B1CL8J2","US0537741052","NASDAQ"
"VAL","VALSPAR CORP","Equity","0.02","18.09","32,728.00","592,049.52","-","Materials & Processing","2926739","US9203551042","New York Stock Exchange Inc."
"PNR","PENTAIR INC.","Equity","0.02","23.67","32,734.00","774,813.78","-","Producer Durables","2681588","US7096311052","New York Stock Exchange Inc."
"EXEL","EXELIXIS INC","Equity","0.01","5.02","32,840.00","164,856.80","-","Health Care","2576941","US30161Q1040","NASDAQ"
"O","REALTY INCOME REIT CORP","Equity","0.02","23.15","32,899.00","761,611.85","-","Financial Services","2724193","US7561091049","New York Stock Exchange Inc."
"CTL","CENTURYLINK INC","Equity","0.03","27.33","32,952.00","900,578.16","-","Utilities","2185046","US1567001060","New York Stock Exchange Inc."
"ATI","ALLEGHENY TECHNOLOGIES INC","Equity","0.03","25.53","32,961.00","841,494.33","-","Materials & Processing","2526117","US01741R1023","New York Stock Exchange Inc."
"PALM","PALM INC.","Equity","0.00","3.07","32,978.00","101,242.46","-","Technology","2026145","US6966431057","NASDAQ"
"KWKAQ","QUICKSILVER RESOURCES INC","Equity","0.01","5.57","32,979.00","183,693.03","-","Other Energy","2401247","US74837R1041","Non-Nms Quotation Service (Nnqs)"
"EV","EATON VANCE COM NON VOTING CORP","Equity","0.02","21.01","32,980.00","692,909.80","-","Financial Services","2301057","US2782651036","New York Stock Exchange Inc."
"SHW","SHERWIN WILLIAMS","Equity","0.06","59.75","33,009.00","1,972,287.75","-","Materials & Processing","2804211","US8243481061","New York Stock Exchange Inc."
"WAT","WATER CORP CORP","Equity","0.04","36.65","33,073.00","1,212,125.45","-","Producer Durables","2937689","US9418481035","New York Stock Exchange Inc."
"SON","SONOCO PRODUCTS","Equity","0.02","23.16","33,080.00","766,132.80","-","Materials & Processing","2821395","US8354951027","New York Stock Exchange Inc."
"BMS","BEMIS INC","Equity","0.02","23.68","33,096.00","783,713.28","-","Materials & Processing","2090173","US0814371052","New York Stock Exchange Inc."
"HCN","HEALTH CARE REIT INC","Equity","0.04","42.20","33,106.00","1,397,073.20","-","Financial Services","2440961","US42217K1060","New York Stock Exchange Inc."
"DNDNQ","DENDREON CORP","Equity","0.00","4.58","33,503.00","153,443.74","-","Health Care","2602545","US24823Q1076","Non-Nms Quotation Service (Nnqs)"
"TRA","TERRA INDUSTRIES INC.","Equity","0.02","16.67","33,511.00","558,628.37","-","Materials & Processing","2462619","US8809151033","New York Stock Exchange Inc."
"EAT","BRINKER INTERNATIONAL INC","Equity","0.01","10.54","33,522.00","353,321.88","-","Consumer Discretionary","2193544","US1096411004","New York Stock Exchange Inc."
"UTIW","UTI WORLDWIDE INC","Equity","0.02","14.34","33,538.00","480,934.92","-","Autos & Transportation","2676368","VGG872101032","NASDAQ"
"UTSI","UTSTARCOM HOLDINGS CORP.","Equity","0.00","1.85","33,540.00","62,049.00","-","Technology","2557139","US9180761002","NASDAQ"
"ACM","AECOM","Equity","0.03","30.73","33,565.00","1,031,452.45","-","Materials & Processing","B1VZ431","US00766T1007","New York Stock Exchange Inc."
"HLTH","HLTH CORPORATION","Equity","0.01","10.46","33,631.00","351,780.26","-","Health Care","2387198","US40422Y1010","NASDAQ"
"COG","CABOT OIL & GAS CORP","Equity","0.03","26.00","33,634.00","874,484.00","-","Other Energy","2162340","US1270971039","New York Stock Exchange Inc."
"RMBS","RAMBUS INC","Equity","0.02","15.92","33,648.00","535,676.16","-","Technology","2721967","US7509171069","NASDAQ"
"PKA","PACKAGING CORP OF AMERICA CORP","Equity","0.01","13.46","33,688.00","453,440.48","-","Materials & Processing","5889301","US6951561090","Boerse Muenchen"
"TIN","TEMPLE-INLAND INC","Equity","0.01","4.80","33,742.00","161,961.60","-","Materials & Processing","2883395","US8798681073","New York Stock Exchange Inc."
"TDS","TELEPHONE & DATA SYSTEMS INC.","Equity","0.03","31.75","33,743.00","1,071,340.25","-","Utilities","2881430","US8794331004","New York Stock Exchange Inc."
"LPX","LOUISIANA PACIFIC CORP","Equity","0.00","1.56","33,752.00","52,653.12","-","Materials & Processing","2535243","US5463471053","New York Stock Exchange Inc."
"SDOCQ","SANDRIDGE ENERGY INC","Equity","0.01","6.15","33,756.00","207,599.40","-","Other Energy","B28M896","US80007P3073","Non-Nms Quotation Service (Nnqs)"
"FTO","FRONTIER OIL","Equity","0.01","12.63","33,764.00","426,439.32","-","Other Energy","2933847","US35914P1057","New York Stock Exchange Inc."
"HAYZQ","HAYES LEMMERZ INTERNATIONAL INC. C","Equity","0.00","0.45","33,821.00","15,219.45","-","Autos & Transportation","2732464","US4207813043","Non-Nms Quotation Service (Nnqs)"
"SPR","SPIRIT AEROSYSTEMS INC CLASS A","Equity","0.01","10.17","33,858.00","344,335.86","-","Producer Durables","B1HMMS7","US8485741099","New York Stock Exchange Inc."
"HP","HELMERICH & PAYNE INC","Equity","0.02","22.75","33,885.00","770,883.75","-","Other Energy","2420101","US4234521015","New York Stock Exchange Inc."
"OKE","ONEOK INC","Equity","0.03","29.12","33,895.00","987,022.40","-","Utilities","2130109","US6826801036","New York Stock Exchange Inc."
"USU","USEC INC.","Equity","0.00","4.49","33,931.00","152,350.19","-","Other Energy","2272658","US90333E1082","New York Stock Exchange Inc."
"WPI","WATSON PHARMACEUTICALS","Equity","0.03","26.57","33,991.00","903,140.87","-","Health Care","2943545","US9426831031","New York Stock Exchange Inc."
"HNT","HEALTH NET INC.","Equity","0.01","10.89","34,153.00","371,926.17","-","Health Care","2418623","US42222G1085","New York Stock Exchange Inc."
"ELNK","EARTHLINK INC.","Equity","0.01","6.76","34,159.00","230,914.84","-","Consumer Discretionary","2543989","US2703211027","NASDAQ"
"BFB","BROWN FORMAN CORP CLASS B","Equity","0.06","51.49","34,184.00","1,760,134.28","-","Consumer Staples","2146838","US1156372096","New York Stock Exchange Inc."
"DVA","DAVITA INC","Equity","0.05","49.57","34,325.00","1,701,490.25","-","Health Care","2898087","US23918K1088","New York Stock Exchange Inc."
"AVY","AVERY DENNISON CORP","Equity","0.04","32.73","34,492.00","1,128,923.16","-","Materials & Processing","2066408","US0536111091","New York Stock Exchange Inc."
"OCR","OMNICARE INC","Equity","0.03","27.76","34,700.00","963,272.00","-","Health Care","2659778","US6819041087","New York Stock Exchange Inc."
"NST","NSTAR","Equity","0.04","36.49","34,743.00","1,267,772.07","-","Utilities","2483450","US67019E1073","New York Stock Exchange Inc."
"CRM","SALESFORCE.COM INC","Equity","0.04","32.01","34,745.00","1,112,187.45","-","Technology","2310525","US79466L3024","New York Stock Exchange Inc."
"PXP","PLAINS EXPLORATION & PRODUCTION CO","Equity","0.03","23.24","34,887.00","810,773.92","-","Other Energy","2979249","US7265051000","New York Stock Exchange Inc."
"PKD","PARKER DRILLING","Equity","0.00","2.90","34,961.00","101,386.90","-","Other Energy","2671460","US7010811013","New York Stock Exchange Inc."
"WR","WESTAR ENERGY INC","Equity","0.02","20.51","34,991.00","717,665.41","-","Utilities","2484000","US95709T1007","New York Stock Exchange Inc."
"AME","AMETEK INC","Equity","0.03","30.21","35,020.00","1,057,954.22","-","Producer Durables","2089212","US0311001004","New York Stock Exchange Inc."
"PPDI","PHARMACEUTICAL PRODUCT DEVELOPMENT","Equity","0.03","29.01","35,057.00","1,017,003.57","-","Health Care","2686646","US7171241018","NASDAQ"
"JOY","JOY GLOBAL INC","Equity","0.03","22.89","35,206.00","805,865.34","-","Producer Durables","2781905","US4811651086","New York Stock Exchange Inc."
"SBAC","SBA COMMUNICATIONS CORP CLASS A","Equity","0.02","16.32","35,269.00","575,590.08","-","Producer Durables","2429294","US78388J1060","NASDAQ"
"UGI","UGI CORP","Equity","0.03","24.42","35,287.00","861,708.54","-","Utilities","2910118","US9026811052","New York Stock Exchange Inc."
"VMC","VULCAN MATERIALS","Equity","0.08","69.58","35,561.00","2,474,334.40","-","Materials & Processing","2931205","US9291601097","New York Stock Exchange Inc."
"CAL","CONTINENTAL AIRLINES B","Equity","0.02","18.06","35,905.00","648,444.30","-","Autos & Transportation","2220527","US2107953083","New York Stock Exchange Inc."
"SUG","SOUTHERN UNION","Equity","0.01","13.04","35,916.00","468,344.64","-","Utilities","2831844","US8440301062","New York Stock Exchange Inc."
"LSCC","LATTICE SEMICONDUCTOR CORP","Equity","0.00","1.51","36,034.00","54,411.34","-","Technology","2506658","US5184151042","NASDAQ"
"SEPR","SEPRACOR INC.","Equity","0.01","10.98","36,045.00","395,774.10","-","Health Care","2796619","US8173151049","NASDAQ"
"AKS","AK STEEL HOLDING CORP","Equity","0.01","9.32","36,246.00","337,812.72","-","Materials & Processing","2067735","US0015471081","New York Stock Exchange Inc."
"RDC","ROWAN COMPANIES PLC","Equity","0.02","15.90","36,324.00","577,551.60","-","Other Energy","2753197","US7793821007","New York Stock Exchange Inc."
"LNT","ALLIANT ENERGY CORP","Equity","0.03","29.18","36,341.00","1,060,430.38","-","Utilities","2973821","US0188021085","New York Stock Exchange Inc."
"MWA","MUELLER WATER PRODUCTS INC SERIES","Equity","0.01","8.40","36,431.00","306,020.40","-","Materials & Processing","B15RZR4","US6247581084","New York Stock Exchange Inc."
"LH","LABORATORY CORPORATION OF AMERICA","Equity","0.07","64.41","36,441.00","2,347,164.81","-","Health Care","2586122","US50540R4092","New York Stock Exchange Inc."
"AAI","AIRTRAN HOLDINGS INC","Equity","0.01","4.44","36,460.00","161,882.40","-","Autos & Transportation","2934550","US00949P1084","New York Stock Exchange Inc."
"NAL","NEWALLIANCE BANCSHARES INC.","Equity","0.02","13.17","36,501.00","480,718.17","-","Financial Services","2263771","US6502031023","New York Stock Exchange Inc."
"MKC","MCCORMICK & CO NON-VOTING INC","Equity","0.04","31.86","36,554.00","1,164,610.44","-","Consumer Staples","2550161","US5797802064","New York Stock Exchange Inc."
"ENDRQ","ENDEAVOUR INTERNATIONAL CORP","Equity","0.00","0.50","36,581.00","18,290.50","-","Other Energy","2955409","US29259G2003","Non-Nms Quotation Service (Nnqs)"
"PNX","PHOENIX COS. INC.","Equity","0.00","3.27","37,154.00","121,493.58","-","Financial Services","2763453","US71902E1091","New York Stock Exchange Inc."
"ADPT","ADAPTEC INC","Equity","0.00","3.30","37,187.00","122,717.10","-","Technology","-","US00651F1084","NASDAQ"
"LCC","US AIRWAYS GROUP INC.","Equity","0.01","7.73","37,187.00","287,455.51","-","Autos & Transportation","B0LGKM8","US90341W1080","New York Stock Exchange Inc."
"CLF","CLIFFS NATURAL RESOURCES INC","Equity","0.03","25.61","37,198.00","952,640.78","-","Materials & Processing","2202707","US18683K1016","New York Stock Exchange Inc."
"SNH","SENIOR HOUSING PROPERTIES TRUST RE","Equity","0.02","17.92","37,215.00","666,892.80","-","Financial Services","2501631","US81721M1099","NASDAQ"
"CMC","COMMERCIAL METALS","Equity","0.01","11.87","37,225.00","441,860.75","-","Materials & Processing","2213260","US2017231034","New York Stock Exchange Inc."
"AN","AUTONATION INC","Equity","0.01","9.88","37,305.00","368,573.40","-","Consumer Discretionary","2732635","US05329W1027","New York Stock Exchange Inc."
"ENTG","ENTEGRIS INC","Equity","0.00","2.19","37,307.00","81,702.33","-","Producer Durables","2599700","US29362U1043","NASDAQ"
"GLBL","GLOBAL INDUSTRIES LTD.","Equity","0.00","3.49","37,366.00","130,407.34","-","Other Energy","2374156","US3793361003","NASDAQ"
"URBN","URBAN OUTFITTERS INC","Equity","0.02","14.98","37,405.00","560,326.90","-","Consumer Discretionary","2933438","US9170471026","NASDAQ"
"AMKR","AMKOR TECHNOLOGY INC","Equity","0.00","2.18","37,455.00","81,651.90","-","Technology","2242929","US0316521006","NASDAQ"
"TAP","MOLSON COORS BREWING CLASS B","Equity","0.06","48.92","37,529.00","1,835,918.68","-","Consumer Staples","B067BM3","US60871R2094","New York Stock Exchange Inc."
"ADCT","ADC TELECOMMUNICATIONS","Equity","0.01","5.47","37,561.00","205,458.65","-","Technology","B08G9Z7","US0008863096","NASDAQ"
"HCC","HCC INSURANCE HOLDINGS INC.","Equity","0.03","26.75","37,566.00","1,004,890.50","-","Financial Services","2400426","US4041321021","New York Stock Exchange Inc."
"DPL","DPL INC.","Equity","0.03","22.84","37,617.00","859,172.28","-","Utilities","2258904","US2332931094","New York Stock Exchange Inc."
"ACF","AMERICREDIT","Equity","0.01","7.64","37,627.00","287,470.28","-","Financial Services","2926104","US03060R1014","New York Stock Exchange Inc."
"SFD","SMITHFIELD FOODS INC.","Equity","0.02","14.07","37,637.00","529,552.63","-","Consumer Staples","2816238","US8322481081","New York Stock Exchange Inc."
"ZION","ZIONS BANCORPORATION","Equity","0.03","24.51","37,637.00","922,482.87","-","Financial Services","2989828","US9897011071","NASDAQ"
"SFE","SAFEGUARD SCIENTIFICS INC","Equity","0.00","0.69","37,675.00","25,995.75","-","Technology","2766902","US7864492076","New York Stock Exchange Inc."
"BWA","BORGWARNER INC","Equity","0.03","21.77","37,707.00","820,881.39","-","Autos & Transportation","2111955","US0997241064","New York Stock Exchange Inc."
"BRO","BROWN & BROWN INC","Equity","0.03","20.90","37,746.00","788,891.40","-","Financial Services","2692687","US1152361010","New York Stock Exchange Inc."
"UCBHQ","UCBH HOLDINGS INC.","Equity","0.01","6.88","37,799.00","260,057.12","-","Financial Services","2524382","US90262T3086","Non-Nms Quotation Service (Nnqs)"
"SUN","SUNOCO INC.","Equity","0.05","43.46","37,908.00","1,647,481.68","-","Other Energy","2859868","US86764P1093","New York Stock Exchange Inc."
"GXP","GREAT PLAINS ENERGY INC","Equity","0.02","19.33","38,293.00","740,203.69","-","Utilities","2483706","US3911641005","New York Stock Exchange Inc."
"WEC","WEC ENERGY GROUP INC","Equity","0.05","41.98","38,375.00","1,610,982.50","-","Utilities","2973995","US9766571064","New York Stock Exchange Inc."
"USX1","US STEEL CORP CORP","Equity","0.05","37.20","38,392.00","1,428,182.40","-","Materials & Processing","B1C5WK3","US9129091081","Deutsche Boerse Xetra"
"AIZ","ASSURANT INC","Equity","0.04","30.00","38,418.00","1,152,540.00","-","Financial Services","2331430","US04621X1081","New York Stock Exchange Inc."
"SCG","SCANA CORP","Equity","0.04","35.60","38,463.00","1,369,282.80","-","Utilities","2545844","US80589M1027","New York Stock Exchange Inc."
"ARRS","ARRIS GROUP INC.","Equity","0.01","7.95","38,544.00","306,424.82","-","Producer Durables","2036434","US04269Q1004","NASDAQ"
"PXD","PIONEER NATURAL RESOURCE","Equity","0.02","16.18","38,677.00","625,793.86","-","Other Energy","2690830","US7237871071","New York Stock Exchange Inc."
"DDR","DEVELOPERS DIVERSIFIED REALTY CORP","Equity","0.01","4.88","38,683.00","188,773.04","-","Financial Services","2259060","US2515911038","New York Stock Exchange Inc."
"CHRS","CHARMING SHOPPES","Equity","0.00","2.44","38,686.00","94,393.84","-","Consumer Discretionary","2187741","US1611331034","NASDAQ"
"GTI","GRAFTECH INTERNATIONAL LTD.","Equity","0.01","8.32","38,756.00","322,449.92","-","Producer Durables","2906719","US3843131026","New York Stock Exchange Inc."
"LWSN","INFOR (US) INC.","Equity","0.01","4.74","38,791.00","183,869.34","-","Technology","B13MMW5","US52078P1021","NASDAQ"
"ZQKSQ","QUIKSILVER INC","Equity","0.00","1.84","38,797.00","71,386.48","-","Consumer Discretionary","2717557","US74838C1062","Non-Nms Quotation Service (Nnqs)"
"PMTC","PARAMETRIC TECHNOLOGY CORP.","Equity","0.02","12.65","38,829.00","491,186.85","-","Technology","B103771","US6991732099","NASDAQ"
"SJM","JM SMUCKER","Equity","0.05","43.36","38,899.00","1,686,660.62","-","Consumer Staples","2951452","US8326964058","New York Stock Exchange Inc."
"BXP","BOSTON PROPERTIES REIT INC","Equity","0.07","55.00","38,944.00","2,141,920.00","-","Financial Services","2019479","US1011211018","New York Stock Exchange Inc."
"EXXIQ","ENERGY XXI (BERMUDA) LTD","Equity","0.00","0.79","38,993.00","30,804.47","-","Other Energy","B1YBPT9","BMG100821401","Non-Nms Quotation Service (Nnqs)"
"DEI","DOUGLAS EMMETT REIT INC","Equity","0.02","13.06","39,021.00","509,614.26","-","Financial Services","B1G3M58","US25960P1093","New York Stock Exchange Inc."
"FNFG","FIRST NIAGARA FINANCIAL GROUP INC","Equity","0.02","16.17","39,062.00","631,632.53","-","Financial Services","2421171","US33582V1089","NASDAQ"
"TRMB","TRIMBLE INC","Equity","0.03","21.61","39,530.00","854,243.30","-","Technology","2903958","US8962391004","NASDAQ"
"GRMN","GARMIN LTD.","Equity","0.02","19.17","39,614.00","759,400.38","-","Technology","2695620","CH0114405324","NASDAQ"
"BG","BUNGE LTD","Equity","0.07","51.77","39,633.00","2,051,800.41","-","Materials & Processing","2788713","BMG169621056","New York Stock Exchange Inc."
"PDCO","PATTERSON COMPANIES INC","Equity","0.02","18.75","39,663.00","743,681.25","-","Health Care","2672689","US7033951036","NASDAQ"
"PKI","PERKINELMER INC","Equity","0.02","13.91","39,712.00","552,393.92","-","Technology","2305844","US7140461093","New York Stock Exchange Inc."
"FCS","FAIRCHILD SEMICONDUCTOR INTERNATIO","Equity","0.01","4.89","39,742.00","194,338.38","-","Technology","2444479","US3037261035","NASDAQ"
"JEC","JACOBS ENGINEERING GROUP INC","Equity","0.06","48.10","39,770.00","1,912,937.00","-","Materials & Processing","2469052","US4698141078","New York Stock Exchange Inc."
"C3K","COVANTA HOLDING CORP","Equity","0.03","21.96","39,779.00","873,546.84","-","Producer Durables","B0LWG84","US22282E1029","Deutsche Boerse Xetra"
"ARW","ARROW ELECTRONICS INC","Equity","0.02","18.84","39,784.00","749,530.56","-","Technology","2051404","US0427351004","New York Stock Exchange Inc."
"MWW","MONSTER WORLDWIDE INC.","Equity","0.02","12.09","39,786.00","481,012.74","-","Consumer Discretionary","2892045","US6117421072","New York Stock Exchange Inc."
"ICO","INTERNATIONAL COAL GROUP INC.","Equity","0.00","2.30","39,791.00","91,519.30","-","Other Energy","B0R3TM6","US45928H1068","New York Stock Exchange Inc."
"ILU","ILLUMINA INC","Equity","0.03","26.05","39,822.00","1,037,363.11","-","Health Care","4188979","US4523271090","Boerse Muenchen"
"PLL","PALL CORP","Equity","0.04","28.43","39,868.00","1,133,447.24","-","Producer Durables","2668804","US6964293079","New York Stock Exchange Inc."
"ENDP","ENDO INTERNATIONAL INC","Equity","0.03","25.88","39,878.00","1,032,042.64","-","Health Care","2612287","US29264F2056","NASDAQ"
"HAS","HASBRO INC","Equity","0.04","29.17","39,937.00","1,164,962.29","-","Consumer Discretionary","2414580","US4180561072","NASDAQ"
"ARTG","ART TECH GROUP","Equity","0.00","1.93","39,952.00","77,107.36","-","Technology","2439680","US04289L1070","NASDAQ"
"SPF","CALATLANTIC GROUP INC","Equity","0.00","1.78","39,954.00","71,118.12","-","Producer Durables","2853042","US85375C1018","New York Stock Exchange Inc."
"PAET","PAETEC HOLDING CORP","Equity","0.00","1.44","40,030.00","57,643.20","-","Utilities","B07XD68","US6954591078","NASDAQ"
"MGM","MGM RESORTS INTERNATIONAL","Equity","0.02","13.76","40,038.00","550,922.88","-","Consumer Discretionary","2547419","US5529531015","New York Stock Exchange Inc."
"LLL","L3 TECHNOLOGIES INC","Equity","0.09","73.78","40,129.00","2,960,717.62","-","Technology","2247366","US5024241045","New York Stock Exchange Inc."
"PDLI","PDL BIOPHARMA INC","Equity","0.01","6.18","40,367.00","249,468.06","-","Health Care","2706704","US69329Y1047","NASDAQ"
"KEGXQ","KEY ENERGY SERVICES INC","Equity","0.01","4.41","40,756.00","179,733.96","-","Other Energy","2490795","US4929141061","Non-Nms Quotation Service (Nnqs)"
"CXW","CORECIVIC CORP","Equity","0.02","16.36","40,778.00","667,128.08","-","Consumer Discretionary","2759418","US22025Y4070","New York Stock Exchange Inc."
"VSTNQ","VISTEON CORP","Equity","0.00","0.35","40,799.00","14,279.65","-","Autos & Transportation","2600260","US92839U1079","Non-Nms Quotation Service (Nnqs)"
"MEDX","MEDAREX INC","Equity","0.01","5.58","40,869.00","228,049.02","-","Health Care","2579810","US5839161016","NASDAQ"
"PWAV","POWERWAVE TECHNOLOGIES INC.","Equity","0.00","0.50","40,878.00","20,439.00","-","Producer Durables","2695426","US7393631095","NASDAQ"
"ISIL","INTERSIL CORP. CL A","Equity","0.01","9.19","40,908.00","375,944.52","-","Technology","2551959","US46069S1096","NASDAQ"
"TIF","TIFFANY","Equity","0.03","23.63","40,919.00","966,915.97","-","Consumer Discretionary","2892090","US8865471085","New York Stock Exchange Inc."
"GR","GOODRICH CORP","Equity","0.05","37.02","40,977.00","1,516,968.54","-","Producer Durables","2377809","US3823881061","New York Stock Exchange Inc."
"LTXC","LTX-CREDENCE CORP.","Equity","0.00","0.27","40,980.00","11,064.60","-","Producer Durables","2499509","US5024032071","NASDAQ"
"VAR","VARIAN MEDICAL SYSTEMS INC","Equity","0.05","35.04","40,989.00","1,436,254.56","-","Health Care","2927516","US92220P1057","New York Stock Exchange Inc."
"LRCX","LAM RESEARCH CORP","Equity","0.03","21.28","41,012.00","872,735.36","-","Producer Durables","2502247","US5128071082","NASDAQ"
"MTG","MGIC INVESTMENT CORP","Equity","0.00","3.48","41,034.00","142,798.32","-","Financial Services","2548616","US5528481030","New York Stock Exchange Inc."
"CVG","CONVERGYS CORP","Equity","0.01","6.41","41,048.00","263,117.68","-","Consumer Discretionary","2284761","US2124851062","New York Stock Exchange Inc."
"TCF","TCF FINANCIAL CORP","Equity","0.02","13.66","41,119.00","561,685.54","-","Financial Services","2868455","US8722751026","New York Stock Exchange Inc."
"JEF","JEFFERIES GROUP INC.","Equity","0.02","14.06","41,139.00","578,414.34","-","Financial Services","2413275","US4723191023","New York Stock Exchange Inc."
"XOMA","XOMA LTD.","Equity","0.00","0.62","41,144.00","25,509.28","-","Health Care","2985666","BMG9825R2069","NASDAQ"
"PETM","PETSMART INC","Equity","0.02","18.45","41,319.00","762,335.55","-","Consumer Discretionary","2686107","US7167681060","NASDAQ"
"CTX","CENTEX CORP.","Equity","0.01","10.64","41,331.00","439,761.84","-","Producer Durables","2183244","US1523121044","New York Stock Exchange Inc."
"PSA","PUBLIC STORAGE REIT","Equity","0.10","79.50","41,418.00","3,292,731.00","-","Financial Services","2852533","US74460D1090","New York Stock Exchange Inc."
"APOL","APOLLO EDUCATION GROUP INC CLASS A","Equity","0.10","76.62","41,473.00","3,177,661.27","-","Consumer Discretionary","2043694","US0376041051","NASDAQ"
"UAUA","UAL CORP","Equity","0.01","11.02","42,109.00","464,041.18","-","Autos & Transportation","B0XNNM8","US9025498075","NASDAQ"
"MTW","MANITOWOC INC","Equity","0.01","8.66","42,158.00","365,088.28","-","Producer Durables","2562047","US5635711089","New York Stock Exchange Inc."
"FAST","FASTENAL","Equity","0.05","34.85","42,222.00","1,471,436.70","-","Consumer Discretionary","2332262","US3119001044","NASDAQ"
"SIAL","SIGMA ALDRICH CORP","Equity","0.06","42.24","42,227.00","1,783,668.48","-","Materials & Processing","2807566","US8265521018","NASDAQ"
"TLK","TOLL BROTHERS INC","Equity","0.03","21.43","42,232.00","905,031.76","-","Producer Durables","B012S11","US8894781033","Boerse Berlin"
"PTV","PACTIV CORP","Equity","0.03","24.88","42,281.00","1,051,951.28","-","Materials & Processing","2511328","US6952571056","New York Stock Exchange Inc."
"RPM","RPM INTERNATIONAL INC","Equity","0.02","13.29","42,359.00","562,951.11","-","Materials & Processing","2756174","US7496851038","New York Stock Exchange Inc."
"ASB","ASSOCIATED BANCORP","Equity","0.03","20.93","42,389.00","887,201.77","-","Financial Services","2055718","US0454871056","New York Stock Exchange Inc."
"FTI","FMC TECHNOLOGIES INC","Equity","0.03","23.83","42,458.00","1,011,774.14","-","Other Energy","2763561","US30249U1016","New York Stock Exchange Inc."
"EQT","EQT CORP","Equity","0.05","33.55","42,501.00","1,425,908.55","-","Other Energy","2319414","US26884L1098","New York Stock Exchange Inc."
"EFX","EQUIFAX INC","Equity","0.04","26.52","42,527.00","1,127,816.06","-","Financial Services","2319146","US2944291051","New York Stock Exchange Inc."
"PSD","PUGET ENERGY INC.","Equity","0.04","27.27","42,639.00","1,162,765.53","-","Utilities","2701884","US7453101021","New York Stock Exchange Inc."
"UDR","UDR REIT INC","Equity","0.02","13.79","42,806.00","590,294.74","-","Financial Services","2727910","US9026531049","New York Stock Exchange Inc."
"WTR","AQUA AMERICA INC","Equity","0.03","20.59","43,259.00","890,702.82","-","Utilities","2685234","US03836W1036","New York Stock Exchange Inc."
"VTR","VENTAS REIT INC","Equity","0.05","33.57","43,267.00","1,452,473.19","-","Financial Services","2927925","US92276F1003","New York Stock Exchange Inc."
"VLY","VALLEY NATIONAL","Equity","0.03","20.25","43,284.00","876,501.07","-","Financial Services","2935326","US9197941076","New York Stock Exchange Inc."
"SEIC","SEI INVESTMENTS","Equity","0.02","15.71","43,338.00","680,839.98","-","Financial Services","2793610","US7841171033","NASDAQ"
"RSHCQ","RS LEGACY CORP","Equity","0.02","11.94","43,358.00","517,694.52","-","Consumer Discretionary","2871505","US7504381036","Non-Nms Quotation Service (Nnqs)"
"ROST","ROSS STORES INC","Equity","0.04","29.73","43,364.00","1,289,211.72","-","Consumer Discretionary","2746711","US7782961038","NASDAQ"
"ROH","ROHM & HAAS CO.","Equity","0.09","61.79","43,407.00","2,682,118.53","-","Materials & Processing","2746829","US7753711073","New York Stock Exchange Inc."
"CTAS","CINTAS CORP","Equity","0.03","23.23","43,456.00","1,009,482.88","-","Consumer Discretionary","2197137","US1729081059","NASDAQ"
"HGSI","HUMAN GENOME SCIENCES INC.","Equity","0.00","2.12","43,518.00","92,258.16","-","Health Care","2429766","US4449031081","NASDAQ"
"HL","HECLA MINING","Equity","0.00","2.80","43,597.00","122,071.60","-","Materials & Processing","2418601","US4227041062","New York Stock Exchange Inc."
"LKQ1","LKQ CORP","Equity","0.02","11.66","43,705.00","509,600.30","-","Consumer Discretionary","B1HHW37","US5018892084","Deutsche Boerse Xetra"
"SPSNQ","SPANSION CL A","Equity","0.00","0.19","43,741.00","8,280.08","-","Technology","B0TM8H9","US84649R1014","Non-Nms Quotation Service (Nnqs)"
"ORLY","OREILLY AUTOMOTIVE INC.","Equity","0.04","30.74","43,770.00","1,345,489.85","-","Consumer Discretionary","2658366","US6860911097","NASDAQ"
"NFX","NEWFIELD EXPLORATION","Equity","0.03","19.75","43,776.00","864,576.00","-","Other Energy","2635079","US6512901082","New York Stock Exchange Inc."
"DF","DEAN FOODS CO.","Equity","0.03","17.97","43,779.00","786,708.63","-","Consumer Staples","2858649","US2423701042","New York Stock Exchange Inc."
"QLG","QLOGIC","Equity","0.02","13.44","43,780.00","588,403.20","-","Technology","5643808","US7472771010","Boerse Muenchen"
